features,recall,precision,f1,pr_auc,n_features
"['V10', 'V16', 'V5', 'V21', 'V17', 'V19']",0.5675675675675675,0.7636363636363637,0.6511627906976745,0.5611080908945713,6
"['V16', 'V5', 'V12', 'V20', 'V17']",0.5,0.74,0.5967741935483871,0.5610320227349674,5
"['V16', 'V8', 'V12', 'V21', 'V17']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5610299048550766,5
"['V4', 'V5', 'V12', 'V21', 'V20', 'V17']",0.5,0.7254901960784313,0.592,0.5610255820615603,6
"['V10', 'V8', 'V5', 'V20', 'V17']",0.5405405405405406,0.7843137254901961,0.64,0.5610049148110274,5
"['V4', 'V16', 'V20', 'V17', 'V2', 'V19']",0.4594594594594595,0.7391304347826086,0.5666666666666667,0.5609992283923028,6
"['V10', 'V8', 'V21', 'V20', 'V2']",0.44594594594594594,0.75,0.559322033898305,0.5609004412726211,5
"['V4', 'V10', 'V8', 'V20', 'V19']",0.40540540540540543,0.6521739130434783,0.5,0.5608414102259939,5
"['V10', 'V16', 'V5', 'V2', 'V19']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5606525225143283,5
"['V10', 'V8', 'V21', 'V17', 'V2', 'V19']",0.5,0.7708333333333334,0.6065573770491803,0.560620679596098,6
"['V10', 'V16', 'V5', 'V17', 'V2', 'V19']",0.5405405405405406,0.7547169811320755,0.6299212598425197,0.5606082343996922,6
"['V4', 'V10', 'V8', 'V20']",0.3918918918918919,0.6444444444444445,0.48739495798319327,0.5606044365102935,4
"['V16', 'V12', 'V21', 'V20', 'V17', 'V19']",0.47297297297297297,0.7291666666666666,0.5737704918032787,0.5605695208379804,6
"['V10', 'V8', 'V5', 'V20', 'V17', 'V19']",0.527027027027027,0.78,0.6290322580645161,0.5605568053842143,6
"['V4', 'V12', 'V21', 'V17']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5604995169019592,4
"['V4', 'V16', 'V20', 'V17', 'V19']",0.44594594594594594,0.7333333333333333,0.5546218487394958,0.56049878026261,5
"['V16', 'V8', 'V12', 'V20', 'V17', 'V2']",0.4594594594594595,0.723404255319149,0.5619834710743802,0.5604673298688881,6
"['V16', 'V8', 'V12', 'V21', 'V20', 'V17', 'V2', 'V19']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.560441511744378,8
"['V4', 'V12', 'V20', 'V17', 'V2']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5604117311269362,5
"['V16', 'V8', 'V5', 'V17']",0.4594594594594595,0.7555555555555555,0.5714285714285714,0.5604115372179432,4
"['V16', 'V8', 'V12', 'V21', 'V17', 'V2']",0.47297297297297297,0.7291666666666666,0.5737704918032787,0.5603676326727959,6
"['V5', 'V12', 'V21', 'V20', 'V17']",0.44594594594594594,0.717391304347826,0.55,0.5603539651444679,5
"['V8', 'V5', 'V12', 'V20', 'V17']",0.43243243243243246,0.7111111111111111,0.5378151260504201,0.5603433691697061,5
"['V10', 'V5', 'V20', 'V2', 'V19']",0.4594594594594595,0.7555555555555555,0.5714285714285714,0.5602139213473379,5
"['V4', 'V12', 'V17', 'V2']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5601126179942685,4
"['V10', 'V5', 'V20', 'V17', 'V19']",0.5135135135135135,0.7755102040816326,0.6178861788617886,0.5600671197668969,5
"['V10', 'V5', 'V20', 'V17']",0.5135135135135135,0.7755102040816326,0.6178861788617886,0.5599288940513825,4
"['V16', 'V12', 'V21', 'V17', 'V19']",0.5,0.74,0.5967741935483871,0.5599130283912057,5
"['V4', 'V12', 'V21', 'V17', 'V19']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5598579941156072,5
"['V16', 'V5', 'V12', 'V21', 'V20', 'V17', 'V2']",0.527027027027027,0.75,0.6190476190476191,0.5598561057589,7
"['V16', 'V5', 'V12', 'V20', 'V17', 'V19']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5596642957508097,6
"['V16', 'V8', 'V12', 'V21', 'V17', 'V2', 'V19']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5596541183185872,7
"['V8', 'V5', 'V12', 'V21', 'V17']",0.4594594594594595,0.723404255319149,0.5619834710743802,0.5596519273961094,5
"['V16', 'V5', 'V12', 'V17', 'V19']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5595588813019985,5
"['V4', 'V16', 'V20', 'V17']",0.4594594594594595,0.7391304347826086,0.5666666666666667,0.5594652220309602,4
"['V8', 'V5', 'V12', 'V17']",0.44594594594594594,0.717391304347826,0.55,0.55938622357144,4
"['V4', 'V16', 'V20', 'V17', 'V2']",0.44594594594594594,0.7333333333333333,0.5546218487394958,0.559385727925771,5
"['V16', 'V8', 'V12', 'V17', 'V2']",0.44594594594594594,0.717391304347826,0.55,0.5593480950769947,5
"['V10', 'V16', 'V8', 'V21', 'V17']",0.4864864864864865,0.7659574468085106,0.5950413223140496,0.55927750880212,5
"['V8', 'V12', 'V21', 'V20', 'V17']",0.4594594594594595,0.723404255319149,0.5619834710743802,0.5592237986977345,5
"['V8', 'V12', 'V20', 'V17']",0.43243243243243246,0.7111111111111111,0.5378151260504201,0.558973006095043,4
"['V16', 'V8', 'V21', 'V17', 'V19']",0.43243243243243246,0.7441860465116279,0.5470085470085471,0.5589440741057495,5
"['V10', 'V8', 'V5', 'V20', 'V2']",0.43243243243243246,0.7441860465116279,0.5470085470085471,0.5588887826639583,5
"['V10', 'V21', 'V20', 'V2', 'V19']",0.4594594594594595,0.7555555555555555,0.5714285714285714,0.5588656040381459,5
"['V16', 'V8', 'V5', 'V21', 'V17', 'V19']",0.4594594594594595,0.7555555555555555,0.5714285714285714,0.5588069872023423,6
"['V10', 'V8', 'V21', 'V2']",0.44594594594594594,0.75,0.559322033898305,0.5588067673994198,4
"['V10', 'V16', 'V8', 'V21', 'V17', 'V19']",0.4864864864864865,0.7659574468085106,0.5950413223140496,0.5586596215130442,6
"['V4', 'V10', 'V8', 'V5', 'V21']",0.4594594594594595,0.6415094339622641,0.5354330708661418,0.5586069050752648,5
"['V16', 'V8', 'V12', 'V20', 'V17', 'V19']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5586009764572816,6
"['V4', 'V16', 'V21', 'V17']",0.44594594594594594,0.7333333333333333,0.5546218487394958,0.5585900004481102,4
"['V8', 'V5', 'V12', 'V17', 'V19']",0.44594594594594594,0.717391304347826,0.55,0.5585867325648022,5
"['V10', 'V16', 'V8', 'V20', 'V2']",0.4864864864864865,0.7659574468085106,0.5950413223140496,0.5585708824739753,5
"['V16', 'V12', 'V20', 'V17']",0.4594594594594595,0.723404255319149,0.5619834710743802,0.5585271676481415,4
"['V16', 'V12', 'V17']",0.4594594594594595,0.723404255319149,0.5619834710743802,0.5585223895378211,3
"['V16', 'V8', 'V5', 'V12', 'V17', 'V2']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5585080839616902,6
"['V8', 'V5', 'V12', 'V21', 'V20', 'V17', 'V19']",0.4594594594594595,0.723404255319149,0.5619834710743802,0.5584208986424678,7
"['V16', 'V8', 'V5', 'V21', 'V20', 'V17']",0.4594594594594595,0.7555555555555555,0.5714285714285714,0.5582919710551925,6
"['V10', 'V8', 'V21', 'V2', 'V19']",0.47297297297297297,0.7608695652173914,0.5833333333333334,0.558290770769642,5
"['V10', 'V16', 'V8', 'V20', 'V17', 'V2', 'V19']",0.5,0.7708333333333334,0.6065573770491803,0.5581689978476304,7
"['V5', 'V12', 'V21', 'V20', 'V17', 'V19']",0.44594594594594594,0.717391304347826,0.55,0.5581299465865405,6
"['V16', 'V8', 'V12', 'V20', 'V17', 'V2', 'V19']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5581281211427697,7
"['V8', 'V5', 'V12', 'V20', 'V17', 'V19']",0.44594594594594594,0.717391304347826,0.55,0.5581098957137332,6
"['V16', 'V8', 'V5', 'V12', 'V21', 'V20', 'V17', 'V2']",0.5,0.74,0.5967741935483871,0.5581026600575907,8
"['V16', 'V8', 'V5', 'V12', 'V20', 'V17', 'V2']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5580710027728747,7
"['V10', 'V16', 'V8', 'V20', 'V17', 'V2']",0.4864864864864865,0.7659574468085106,0.5950413223140496,0.5580666719837628,6
"['V4', 'V12', 'V20', 'V17', 'V2', 'V19']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5579854842726553,6
"['V10', 'V16', 'V20', 'V17', 'V2']",0.4864864864864865,0.7659574468085106,0.5950413223140496,0.5578461795130027,5
"['V16', 'V8', 'V12', 'V17', 'V2', 'V19']",0.4594594594594595,0.723404255319149,0.5619834710743802,0.5578019413737563,6
"['V10', 'V8', 'V21', 'V20', 'V17']",0.4864864864864865,0.7659574468085106,0.5950413223140496,0.5577865261697105,5
"['V4', 'V5', 'V12', 'V17', 'V2', 'V19']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5577744151841222,6
"['V16', 'V8', 'V12', 'V17', 'V19']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5577409349780912,5
"['V4', 'V5', 'V12', 'V20', 'V17', 'V2']",0.47297297297297297,0.7291666666666666,0.5737704918032787,0.5577075339870509,6
"['V4', 'V16', 'V8', 'V5', 'V20']",0.4189189189189189,0.7209302325581395,0.5299145299145299,0.5575212737923093,5
"['V16', 'V5', 'V12', 'V21', 'V20', 'V17', 'V2', 'V19']",0.5135135135135135,0.7450980392156863,0.608,0.5574680026946232,8
"['V4', 'V12', 'V17', 'V2', 'V19']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5574658678011059,5
"['V10', 'V8', 'V5', 'V21', 'V17', 'V19']",0.5540540540540541,0.7592592592592593,0.640625,0.5574111637380006,6
"['V20', 'V17', 'V2']",0.40540540540540543,0.7317073170731707,0.5217391304347826,0.5574026426860886,3
"['V4', 'V16', 'V17']",0.44594594594594594,0.7333333333333333,0.5546218487394958,0.5573271882641642,3
"['V10', 'V8', 'V5', 'V21', 'V17']",0.5540540540540541,0.7592592592592593,0.640625,0.5573237431916946,5
"['V16', 'V8', 'V17']",0.44594594594594594,0.75,0.559322033898305,0.5572610488086053,3
"['V10', 'V16', 'V20', 'V17', 'V2', 'V19']",0.4864864864864865,0.7659574468085106,0.5950413223140496,0.5572591893089123,6
"['V10', 'V16', 'V8', 'V21']",0.47297297297297297,0.7608695652173914,0.5833333333333334,0.5572554709235065,4
"['V16', 'V5', 'V12', 'V21', 'V17', 'V2', 'V19']",0.5135135135135135,0.7450980392156863,0.608,0.5572101233943371,7
"['V10', 'V21', 'V2', 'V19']",0.4594594594594595,0.7555555555555555,0.5714285714285714,0.557148886716845,4
"['V10', 'V8', 'V21', 'V20', 'V17', 'V19']",0.4864864864864865,0.7659574468085106,0.5950413223140496,0.5571092073421267,6
"['V4', 'V10', 'V5', 'V21']",0.4594594594594595,0.6415094339622641,0.5354330708661418,0.557052294011749,4
"['V10', 'V21', 'V20', 'V2']",0.43243243243243246,0.7441860465116279,0.5470085470085471,0.5570369714281176,4
"['V10', 'V16', 'V8', 'V20', 'V2', 'V19']",0.47297297297297297,0.7608695652173914,0.5833333333333334,0.5569997234993928,6
"['V10', 'V16', 'V20', 'V2']",0.4864864864864865,0.7659574468085106,0.5950413223140496,0.5569761902807379,4
"['V10', 'V16', 'V8', 'V21', 'V19']",0.47297297297297297,0.7608695652173914,0.5833333333333334,0.5569334349699724,5
"['V4', 'V12', 'V20', 'V17']",0.44594594594594594,0.717391304347826,0.55,0.5568893212664804,4
"['V10', 'V21', 'V20', 'V17']",0.4864864864864865,0.7659574468085106,0.5950413223140496,0.5568540827255232,4
"['V16', 'V8', 'V5', 'V12', 'V21', 'V17', 'V2']",0.5,0.74,0.5967741935483871,0.5568464395325495,7
"['V5', 'V12', 'V21', 'V17', 'V19']",0.47297297297297297,0.7291666666666666,0.5737704918032787,0.5567753166313072,5
"['V4', 'V16', 'V8', 'V5', 'V21', 'V20']",0.4189189189189189,0.7209302325581395,0.5299145299145299,0.5566820190309444,6
"['V16', 'V12', 'V17', 'V19']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5566720641834269,4
"['V16', 'V8', 'V20', 'V17']",0.44594594594594594,0.75,0.559322033898305,0.556634772167817,4
"['V4', 'V16', 'V5', 'V20', 'V17']",0.44594594594594594,0.7333333333333333,0.5546218487394958,0.5566091626663704,5
"['V4', 'V10', 'V8', 'V21', 'V19']",0.43243243243243246,0.6666666666666666,0.5245901639344263,0.5565794801044097,5
"['V4', 'V16', 'V21', 'V17', 'V19']",0.44594594594594594,0.717391304347826,0.55,0.5565728030743753,5
"['V10', 'V21', 'V20', 'V17', 'V19']",0.4864864864864865,0.7659574468085106,0.5950413223140496,0.5564800726369354,5
"['V8', 'V12', 'V21', 'V20', 'V17', 'V19']",0.47297297297297297,0.7291666666666666,0.5737704918032787,0.5564420034467944,6
"['V4', 'V16', 'V5', 'V21', 'V20', 'V17', 'V2']",0.4594594594594595,0.723404255319149,0.5619834710743802,0.5564409037897657,7
"['V4', 'V5', 'V12', 'V17']",0.4594594594594595,0.7083333333333334,0.5573770491803278,0.5564274821330918,4
"['V4', 'V16', 'V5', 'V20', 'V17', 'V19']",0.44594594594594594,0.7333333333333333,0.5546218487394958,0.5562895859759004,6
"['V8', 'V5', 'V12', 'V21', 'V17', 'V19']",0.4594594594594595,0.723404255319149,0.5619834710743802,0.5562289000755178,6
"['V8', 'V12', 'V21', 'V17', 'V19']",0.47297297297297297,0.7291666666666666,0.5737704918032787,0.5561849016366915,5
"['V16', 'V8', 'V5', 'V17', 'V19']",0.4594594594594595,0.7555555555555555,0.5714285714285714,0.5561520087810975,5
"['V4', 'V5', 'V12', 'V17', 'V2']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5561279031236669,5
"['V16', 'V12', 'V20', 'V17', 'V19']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.556120763140098,5
"['V4', 'V16', 'V8', 'V21', 'V20']",0.4189189189189189,0.7209302325581395,0.5299145299145299,0.5560201109711522,5
"['V10', 'V16', 'V20', 'V2', 'V19']",0.47297297297297297,0.7446808510638298,0.5785123966942148,0.5560083648165018,5
"['V16', 'V5', 'V12', 'V21', 'V17', 'V2']",0.5,0.74,0.5967741935483871,0.5560012166136162,6
"['V4', 'V16', 'V5', 'V21', 'V20']",0.43243243243243246,0.7272727272727273,0.5423728813559322,0.5559540504242112,5
"['V8', 'V12', 'V20', 'V17', 'V19']",0.43243243243243246,0.7111111111111111,0.5378151260504201,0.5558800270859307,5
"['V10', 'V5', 'V21', 'V17', 'V19']",0.5405405405405406,0.7547169811320755,0.6299212598425197,0.5558766899396834,5
"['V16', 'V12', 'V20', 'V17', 'V2']",0.4594594594594595,0.723404255319149,0.5619834710743802,0.5558766359404553,5
"['V4', 'V5', 'V12', 'V20', 'V17', 'V2', 'V19']",0.47297297297297297,0.7291666666666666,0.5737704918032787,0.5558569762170112,7
"['V4', 'V16', 'V5', 'V17']",0.44594594594594594,0.7333333333333333,0.5546218487394958,0.5558238189168235,4
"['V4', 'V16', 'V5', 'V21', 'V17']",0.44594594594594594,0.717391304347826,0.55,0.5557579919784206,5
"['V10', 'V16', 'V8', 'V5', 'V19']",0.527027027027027,0.78,0.6290322580645161,0.5557393891905241,5
"['V4', 'V16', 'V17', 'V19']",0.44594594594594594,0.717391304347826,0.55,0.5557108696458626,4
"['V10', 'V8', 'V5', 'V20', 'V19']",0.44594594594594594,0.75,0.559322033898305,0.5556954694799423,5
"['V20', 'V17', 'V2', 'V19']",0.40540540540540543,0.7317073170731707,0.5217391304347826,0.5556898879715207,4
"['V14', 'V8', 'V20']",0.5,0.6379310344827587,0.5606060606060606,0.5556108727813354,3
"['V10', 'V8', 'V5', 'V21', 'V19']",0.47297297297297297,0.7291666666666666,0.5737704918032787,0.555592879109561,5
"['V16', 'V8', 'V20', 'V17', 'V2']",0.43243243243243246,0.7441860465116279,0.5470085470085471,0.5555759713923503,5
"['V10', 'V5', 'V21', 'V19']",0.5,0.74,0.5967741935483871,0.5554794203044523,4
"['V10', 'V16', 'V8', 'V5']",0.527027027027027,0.78,0.6290322580645161,0.5554755447906193,4
"['V4', 'V12', 'V20', 'V17', 'V19']",0.44594594594594594,0.717391304347826,0.55,0.5554341450744609,5
"['V4', 'V16', 'V21', 'V20']",0.43243243243243246,0.7272727272727273,0.5423728813559322,0.5553249174064223,4
"['V4', 'V10', 'V17']",0.44594594594594594,0.673469387755102,0.5365853658536586,0.5552588553348368,3
"['V4', 'V12', 'V17']",0.4594594594594595,0.723404255319149,0.5619834710743802,0.5552381679272733,3
"['V16', 'V8', 'V5', 'V20', 'V17']",0.44594594594594594,0.75,0.559322033898305,0.5552354241882606,5
"['V16', 'V21', 'V17', 'V19']",0.43243243243243246,0.7441860465116279,0.5470085470085471,0.5552188409860571,4
"['V16', 'V8', 'V5', 'V21', 'V20', 'V17', 'V19']",0.4594594594594595,0.7555555555555555,0.5714285714285714,0.5550399897662821,7
"['V10', 'V21', 'V2']",0.44594594594594594,0.75,0.559322033898305,0.5550107604027762,3
"['V8', 'V12', 'V21', 'V17', 'V2']",0.47297297297297297,0.7291666666666666,0.5737704918032787,0.5550062880003861,5
"['V4', 'V16', 'V8', 'V21']",0.4189189189189189,0.6888888888888889,0.5210084033613446,0.5549574286904982,4
"['V4', 'V10', 'V17', 'V19']",0.4594594594594595,0.68,0.5483870967741935,0.554946282429604,4
"['V16', 'V8', 'V12', 'V21', 'V2']",0.5,0.74,0.5967741935483871,0.5548904142676349,5
"['V8', 'V12', 'V21', 'V20', 'V17', 'V2']",0.47297297297297297,0.7291666666666666,0.5737704918032787,0.5547620105869003,6
"['V5', 'V12', 'V20', 'V17']",0.43243243243243246,0.7111111111111111,0.5378151260504201,0.5547532322575784,4
"['V10', 'V5', 'V21', 'V17']",0.5405405405405406,0.7547169811320755,0.6299212598425197,0.554711268440279,4
"['V8', 'V12', 'V17', 'V19']",0.44594594594594594,0.717391304347826,0.55,0.5546425404982568,4
"['V16', 'V8', 'V21', 'V20', 'V17', 'V2']",0.43243243243243246,0.7441860465116279,0.5470085470085471,0.5546331519799219,6
"['V4', 'V10', 'V8', 'V17']",0.4594594594594595,0.68,0.5483870967741935,0.5545625911322547,4
"['V16', 'V12', 'V17', 'V2', 'V19']",0.4594594594594595,0.723404255319149,0.5619834710743802,0.5545615183561408,5
"['V16', 'V8', 'V17', 'V19']",0.43243243243243246,0.7441860465116279,0.5470085470085471,0.554454379548893,4
"['V4', 'V16', 'V5', 'V21', 'V20', 'V17', 'V2', 'V19']",0.4594594594594595,0.723404255319149,0.5619834710743802,0.5543575399741681,8
"['V5', 'V12', 'V17']",0.43243243243243246,0.7111111111111111,0.5378151260504201,0.5543374898586515,3
"['V4', 'V10', 'V21', 'V19']",0.4189189189189189,0.6595744680851063,0.512396694214876,0.5543252687624424,4
"['V16', 'V8', 'V21', 'V17', 'V2']",0.43243243243243246,0.7441860465116279,0.5470085470085471,0.5542949487381085,5
"['V4', 'V10', 'V20', 'V19']",0.4189189189189189,0.6595744680851063,0.512396694214876,0.5542647902682084,4
"['V4', 'V5', 'V12', 'V20', 'V17']",0.4594594594594595,0.7083333333333334,0.5573770491803278,0.5542580095607091,5
"['V16', 'V12', 'V17', 'V2']",0.4594594594594595,0.723404255319149,0.5619834710743802,0.55423623673246,4
"['V4', 'V16', 'V5', 'V21', 'V17', 'V19']",0.44594594594594594,0.7021276595744681,0.5454545454545454,0.554202153859184,6
"['V4', 'V12', 'V17', 'V19']",0.4594594594594595,0.723404255319149,0.5619834710743802,0.5541999068348737,4
"['V4', 'V16', 'V5', 'V21', 'V17', 'V2']",0.4594594594594595,0.723404255319149,0.5619834710743802,0.5540036061767598,6
"['V16', 'V8', 'V20', 'V17', 'V19']",0.43243243243243246,0.7441860465116279,0.5470085470085471,0.553939713591285,5
"['V16', 'V12', 'V20', 'V17', 'V2', 'V19']",0.47297297297297297,0.7291666666666666,0.5737704918032787,0.5538754496563117,6
"['V16', 'V21', 'V20', 'V17', 'V19']",0.43243243243243246,0.7441860465116279,0.5470085470085471,0.5537829828479887,5
"['V10', 'V16', 'V8', 'V5', 'V17', 'V19']",0.5540540540540541,0.7884615384615384,0.6507936507936508,0.5536870772028212,6
"['V4', 'V5', 'V12', 'V17', 'V19']",0.4594594594594595,0.7083333333333334,0.5573770491803278,0.5536681465778557,5
"['V8', 'V5', 'V12', 'V21', 'V20', 'V17', 'V2']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5536552235684729,7
"['V16', 'V5', 'V21', 'V17']",0.4594594594594595,0.7555555555555555,0.5714285714285714,0.5535782193359845,4
"['V16', 'V21', 'V17']",0.44594594594594594,0.75,0.559322033898305,0.5535334305263994,3
"['V16', 'V8', 'V5', 'V12', 'V21', 'V20', 'V17', 'V2', 'V19']",0.5135135135135135,0.7450980392156863,0.608,0.5535103330935487,9
"['V8', 'V12', 'V21', 'V17', 'V2', 'V19']",0.47297297297297297,0.7291666666666666,0.5737704918032787,0.5535096575159277,6
"['V4', 'V10', 'V8', 'V5', 'V19']",0.4189189189189189,0.6458333333333334,0.5081967213114754,0.5535071951744165,5
"['V4', 'V5', 'V12', 'V20', 'V17', 'V19']",0.4594594594594595,0.7083333333333334,0.5573770491803278,0.5535006374196676,6
"['V16', 'V8', 'V5', 'V12', 'V17', 'V2', 'V19']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.553492788639275,7
"['V4', 'V16', 'V8', 'V5', 'V20', 'V19']",0.43243243243243246,0.7272727272727273,0.5423728813559322,0.5533968125235936,6
"['V10', 'V16', 'V20', 'V17']",0.47297297297297297,0.7608695652173914,0.5833333333333334,0.553385336183292,4
"['V10', 'V5', 'V17', 'V2', 'V19']",0.5405405405405406,0.7692307692307693,0.6349206349206349,0.5533400965133154,5
"['V16', 'V8', 'V12', 'V21', 'V20']",0.4594594594594595,0.723404255319149,0.5619834710743802,0.553332483486729,5
"['V10', 'V16', 'V8', 'V5', 'V17']",0.5540540540540541,0.7884615384615384,0.6507936507936508,0.553308172180171,5
"['V10', 'V16', 'V20']",0.4594594594594595,0.7555555555555555,0.5714285714285714,0.5532678872474036,3
"['V16', 'V12', 'V21', 'V20', 'V17', 'V2']",0.4594594594594595,0.723404255319149,0.5619834710743802,0.5532591875445133,6
"['V4', 'V16', 'V8', 'V5', 'V21', 'V20', 'V19']",0.43243243243243246,0.7272727272727273,0.5423728813559322,0.5532338066186919,7
"['V16', 'V8', 'V12', 'V21', 'V20', 'V2']",0.4864864864864865,0.7346938775510204,0.5853658536585366,0.5531450505380402,6
"['V16', 'V21', 'V20', 'V17']",0.43243243243243246,0.7441860465116279,0.5470085470085471,0.5531410709285824,4
"['V4', 'V16', 'V8', 'V20']",0.4189189189189189,0.7209302325581395,0.5299145299145299,0.5531252659844647,4
"['V10', 'V16', 'V5', 'V17']",0.5540540540540541,0.7735849056603774,0.6456692913385826,0.5530875321218746,4
"['V16', 'V8', 'V17', 'V2']",0.43243243243243246,0.7441860465116279,0.5470085470085471,0.5529651951068802,4
"['V10', 'V8', 'V5', 'V20']",0.4189189189189189,0.7380952380952381,0.5344827586206896,0.5529572121131119,4
"['V16', 'V8', 'V12', 'V21', 'V2', 'V19']",0.5,0.74,0.5967741935483871,0.5528783917856299,6
"['V4', 'V16', 'V8']",0.4189189189189189,0.6888888888888889,0.5210084033613446,0.5528215986586409,3
"['V8', 'V5', 'V12', 'V21', 'V20', 'V17', 'V2', 'V19']",0.47297297297297297,0.7291666666666666,0.5737704918032787,0.5528110365562232,8
"['V16', 'V8', 'V5', 'V12', 'V21', 'V17', 'V2', 'V19']",0.5135135135135135,0.7450980392156863,0.608,0.5527917743805377,8
